50653
0	0	38.01	13.575	13.575
0	0	40.725	13.575	13.575
0	0	43.44	13.575	13.575
0	0	46.155	13.575	13.575
0	0	0	16.29	13.575
0	0	2.715	16.29	13.575
0	0	5.43	16.29	13.575
0	0	8.145	16.29	13.575
0	0	10.86	16.29	13.575
0	0	13.575	16.29	13.575
0	0	16.29	16.29	13.575
0	0	19.005	16.29	13.575
0	0	21.72	16.29	13.575
0	0	24.435	16.29	13.575
0	0	27.15	16.29	13.575
0	0	29.865	16.29	13.575
0	0	32.58	16.29	13.575
0	0	35.295	16.29	13.575
0	0	38.01	16.29	13.575
0	0	40.725	16.29	13.575
0	0	43.44	16.29	13.575
0	0	46.155	16.29	13.575
0	0	0	19.005	13.575
0	0	2.715	19.005	13.575
0	0	5.43	19.005	13.575
0	0	8.145	19.005	13.575
0	0	10.86	19.005	13.575
0	0	13.575	19.005	13.575
0	0	16.29	19.005	13.575
0	0	19.005	19.005	13.575
0	0	21.72	19.005	13.575
0	0	24.435	19.005	13.575
0	0	27.15	19.005	13.575
0	0	29.865	19.005	13.575
0	0	32.58	19.005	13.575
0	0	35.295	19.005	13.575
0	0	38.01	19.005	13.575
0	0	40.725	19.005	13.575
0	0	43.44	19.005	13.575
0	0	46.155	19.005	13.575
0	0	0	21.72	13.575
0	0	2.715	21.72	13.575
0	0	5.43	21.72	13.575
0	0	8.145	21.72	13.575
0	0	10.86	21.72	13.575
0	0	13.575	21.72	13.575
0	0	16.29	21.72	13.575
0	0	19.005	21.72	13.575
0	0	21.72	21.72	13.575
0	0	24.435	21.72	13.575
0	0	27.15	21.72	13.575
0	0	29.865	21.72	13.575
0	0	32.58	21.72	13.575
0	0	35.295	21.72	13.575
0	0	38.01	21.72	13.575
0	0	40.725	21.72	13.575
0	0	43.44	21.72	13.575
0	0	46.155	21.72	13.575
0	0	0	0	16.29
0	0	2.715	0	16.29
0	0	5.43	0	16.29
0	0	8.145	0	16.29
0	0	10.86	0	16.29
0	0	13.575	0	16.29
0	0	16.29	0	16.29
0	0	19.005	0	16.29
0	0	21.72	0	16.29
0	0	24.435	0	16.29
0	0	27.15	0	16.29
0	0	29.865	0	16.29
0	0	32.58	0	16.29
0	0	35.295	0	16.29
0	0	38.01	0	16.29
0	0	40.725	0	16.29
0	0	43.44	0	16.29
0	0	46.155	0	16.29
0	0	0	2.715	16.29
0	0	2.715	2.715	16.29
0	0	5.43	2.715	16.29
0	0	8.145	2.715	16.29
0	0	10.86	2.715	16.29
0	0	13.575	2.715	16.29
0	0	16.29	2.715	16.29
0	0	19.005	2.715	16.29
0	0	21.72	2.715	16.29
0	0	24.435	2.715	16.29
0	0	27.15	2.715	16.29
0	0	29.865	2.715	16.29
0	0	32.58	2.715	16.29
0	0	35.295	2.715	16.29
0	0	38.01	2.715	16.29
0	0	40.725	2.715	16.29
0	0	43.44	2.715	16.29
0	0	46.155	2.715	16.29
0	0	0	5.43	16.29
0	0	2.715	5.43	16.29
0	0	5.43	5.43	16.29
0	0	8.145	5.43	16.29
0	0	10.86	5.43	16.29
0	0	13.575	5.43	16.29
0	0	16.29	5.43	16.29
0	0	19.005	5.43	16.29
0	0	21.72	5.43	16.29
0	0	24.435	5.43	16.29
0	0	27.15	5.43	16.29
0	0	29.865	5.43	16.29
0	0	32.58	5.43	16.29
0	0	35.295	5.43	16.29
0	0	38.01	5.43	16.29
0	0	40.725	5.43	16.29
0	0	43.44	5.43	16.29
0	0	46.155	5.43	16.29
0	0	0	8.145	16.29
0	0	2.715	8.145	16.29
0	0	5.43	8.145	16.29
0	0	8.145	8.145	16.29
0	0	10.86	8.145	16.29
0	0	13.575	8.145	16.29
0	0	16.29	8.145	16.29
0	0	19.005	8.145	16.29
0	0	21.72	8.145	16.29
0	0	24.435	8.145	16.29
0	0	27.15	8.145	16.29
0	0	29.865	8.145	16.29
0	0	32.58	8.145	16.29
0	0	35.295	8.145	16.29
0	0	38.01	8.145	16.29
0	0	40.725	8.145	16.29
0	0	43.44	8.145	16.29
0	0	46.155	8.145	16.29
0	0	0	10.86	16.29
0	0	2.715	10.86	16.29
0	0	5.43	10.86	16.29
0	0	8.145	10.86	16.29
0	0	10.86	10.86	16.29
0	0	13.575	10.86	16.29
0	0	16.29	10.86	16.29
0	0	19.005	10.86	16.29
0	0	21.72	10.86	16.29
0	0	24.435	10.86	16.29
0	0	27.15	10.86	16.29
0	0	29.865	10.86	16.29
0	0	32.58	10.86	16.29
0	0	35.295	10.86	16.29
0	0	38.01	10.86	16.29
0	0	40.725	10.86	16.29
0	0	43.44	10.86	16.29
0	0	46.155	10.86	16.29
0	0	0	13.575	16.29
0	0	2.715	13.575	16.29
0	0	5.43	13.575	16.29
0	0	8.145	13.575	16.29
0	0	10.86	13.575	16.29
0	0	13.575	13.575	16.29
0	0	16.29	13.575	16.29
0	0	19.005	13.575	16.29
0	0	21.72	13.575	16.29
0	0	24.435	13.575	16.29
0	0	27.15	13.575	16.29
0	0	29.865	13.575	16.29
0	0	32.58	13.575	16.29
0	0	35.295	13.575	16.29
0	0	38.01	13.575	16.29
0	0	40.725	13.575	16.29
0	0	43.44	13.575	16.29
0	0	46.155	13.575	16.29
0	0	0	16.29	16.29
0	0	2.715	16.29	16.29
0	0	5.43	16.29	16.29
0	0	8.145	16.29	16.29
0	0	10.86	16.29	16.29
0	0	13.575	16.29	16.29
0	0	16.29	16.29	16.29
0	0	19.005	16.29	16.29
0	0	21.72	16.29	16.29
0	0	24.435	16.29	16.29
0	0	27.15	16.29	16.29
0	0	29.865	16.29	16.29
0	0	32.58	16.29	16.29
0	0	35.295	16.29	16.29
0	0	38.01	16.29	16.29
0	0	40.725	16.29	16.29
0	0	43.44	16.29	16.29
0	0	46.155	16.29	16.29
0	0	0	19.005	16.29
0	0	2.715	19.005	16.29
0	0	5.43	19.005	16.29
0	0	8.145	19.005	16.29
0	0	10.86	19.005	16.29
0	0	13.575	19.005	16.29
0	0	16.29	19.005	16.29
0	0	19.005	19.005	16.29
0	0	21.72	19.005	16.29
0	0	24.435	19.005	16.29
0	0	27.15	19.005	16.29
0	0	29.865	19.005	16.29
0	0	32.58	19.005	16.29
0	0	35.295	19.005	16.29
0	0	38.01	19.005	16.29
0	0	40.725	19.005	16.29
0	0	43.44	19.005	16.29
0	0	46.155	19.005	16.29
0	0	0	21.72	16.29
0	0	2.715	21.72	16.29
0	0	5.43	21.72	16.29
0	0	8.145	21.72	16.29
0	0	10.86	21.72	16.29
0	0	13.575	21.72	16.29
0	0	16.29	21.72	16.29
0	0	19.005	21.72	16.29
0	0	21.72	21.72	16.29
0	0	24.435	21.72	16.29
0	0	27.15	21.72	16.29
0	0	29.865	21.72	16.29
0	0	32.58	21.72	16.29
0	0	35.295	21.72	16.29
0	0	38.01	21.72	16.29
0	0	40.725	21.72	16.29
0	0	43.44	21.72	16.29
0	0	46.155	21.72	16.29
0	0	48.87	0	0
0	0	48.87	2.715	0
0	0	48.87	5.43	0
0	0	48.87	8.145	0
0	0	48.87	10.86	0
0	0	48.87	13.575	0
0	0	48.87	16.29	0
0	0	48.87	19.005	0
0	0	48.87	21.72	0
0	0	0	24.435	0
0	0	2.715	24.435	0
0	0	5.43	24.435	0
0	0	8.145	24.435	0
0	0	10.86	24.435	0
0	0	13.575	24.435	0
0	0	16.29	24.435	0
0	0	19.005	24.435	0
0	0	21.72	24.435	0
0	0	24.435	24.435	0
0	0	27.15	24.435	0
0	0	29.865	24.435	0
0	0	32.58	24.435	0
0	0	35.295	24.435	0
0	0	38.01	24.435	0
0	0	40.725	24.435	0
0	0	43.44	24.435	0
0	0	46.155	24.435	0
0	0	48.87	24.435	0
0	0	48.87	0	2.715
0	0	48.87	2.715	2.715
0	0	48.87	5.43	2.715
0	0	48.87	8.145	2.715
0	0	48.87	10.86	2.715
0	0	48.87	13.575	2.715
0	0	48.87	16.29	2.715
0	0	48.87	19.005	2.715
0	0	48.87	21.72	2.715
0	0	0	24.435	2.715
0	0	2.715	24.435	2.715
0	0	5.43	24.435	2.715
0	0	8.145	24.435	2.715
0	0	10.86	24.435	2.715
0	0	13.575	24.435	2.715
0	0	16.29	24.435	2.715
0	0	19.005	24.435	2.715
0	0	21.72	24.435	2.715
0	0	24.435	24.435	2.715
0	0	27.15	24.435	2.715
0	0	29.865	24.435	2.715
0	0	32.58	24.435	2.715
0	0	35.295	24.435	2.715
0	0	38.01	24.435	2.715
0	0	40.725	24.435	2.715
0	0	43.44	24.435	2.715
0	0	46.155	24.435	2.715
0	0	48.87	24.435	2.715
0	0	48.87	0	5.43
0	0	48.87	2.715	5.43
0	0	48.87	5.43	5.43
0	0	48.87	8.145	5.43
0	0	48.87	10.86	5.43
0	0	48.87	13.575	5.43
0	0	48.87	16.29	5.43
0	0	48.87	19.005	5.43
0	0	48.87	21.72	5.43
0	0	0	24.435	5.43
0	0	2.715	24.435	5.43
0	0	5.43	24.435	5.43
0	0	8.145	24.435	5.43
0	0	10.86	24.435	5.43
0	0	13.575	24.435	5.43
0	0	16.29	24.435	5.43
0	0	19.005	24.435	5.43
0	0	21.72	24.435	5.43
0	0	24.435	24.435	5.43
0	0	27.15	24.435	5.43
0	0	29.865	24.435	5.43
0	0	32.58	24.435	5.43
0	0	35.295	24.435	5.43
0	0	38.01	24.435	5.43
0	0	40.725	24.435	5.43
0	0	43.44	24.435	5.43
0	0	46.155	24.435	5.43
0	0	48.87	24.435	5.43
0	0	48.87	0	8.145
0	0	48.87	2.715	8.145
0	0	48.87	5.43	8.145
0	0	48.87	8.145	8.145
0	0	48.87	10.86	8.145
0	0	48.87	13.575	8.145
0	0	48.87	16.29	8.145
0	0	48.87	19.005	8.145
0	0	48.87	21.72	8.145
0	0	0	24.435	8.145
0	0	2.715	24.435	8.145
0	0	5.43	24.435	8.145
0	0	8.145	24.435	8.145
0	0	10.86	24.435	8.145
0	0	13.575	24.435	8.145
0	0	16.29	24.435	8.145
0	0	19.005	24.435	8.145
0	0	21.72	24.435	8.145
0	0	24.435	24.435	8.145
0	0	27.15	24.435	8.145
0	0	29.865	24.435	8.145
0	0	32.58	24.435	8.145
0	0	35.295	24.435	8.145
0	0	38.01	24.435	8.145
0	0	40.725	24.435	8.145
0	0	43.44	24.435	8.145
0	0	46.155	24.435	8.145
0	0	48.87	24.435	8.145
0	0	48.87	0	10.86
0	0	48.87	2.715	10.86
0	0	48.87	5.43	10.86
0	0	48.87	8.145	10.86
0	0	48.87	10.86	10.86
0	0	48.87	13.575	10.86
0	0	48.87	16.29	10.86
0	0	48.87	19.005	10.86
0	0	48.87	21.72	10.86
0	0	0	24.435	10.86
0	0	2.715	24.435	10.86
0	0	5.43	24.435	10.86
0	0	8.145	24.435	10.86
0	0	10.86	24.435	10.86
0	0	13.575	24.435	10.86
0	0	16.29	24.435	10.86
0	0	19.005	24.435	10.86
0	0	21.72	24.435	10.86
0	0	24.435	24.435	10.86
0	0	27.15	24.435	10.86
0	0	29.865	24.435	10.86
0	0	32.58	24.435	10.86
0	0	35.295	24.435	10.86
0	0	38.01	24.435	10.86
0	0	40.725	24.435	10.86
0	0	43.44	24.435	10.86
0	0	46.155	24.435	10.86
0	0	48.87	24.435	10.86
0	0	48.87	0	13.575
0	0	48.87	2.715	13.575
0	0	48.87	5.43	13.575
0	0	48.87	8.145	13.575
0	0	48.87	10.86	13.575
0	0	48.87	13.575	13.575
0	0	48.87	16.29	13.575
0	0	48.87	19.005	13.575
0	0	48.87	21.72	13.575
0	0	0	24.435	13.575
0	0	2.715	24.435	13.575
0	0	5.43	24.435	13.575
0	0	8.145	24.435	13.575
0	0	10.86	24.435	13.575
0	0	13.575	24.435	13.575
0	0	16.29	24.435	13.575
0	0	19.005	24.435	13.575
0	0	21.72	24.435	13.575
0	0	24.435	24.435	13.575
0	0	27.15	24.435	13.575
0	0	29.865	24.435	13.575
0	0	32.58	24.435	13.575
0	0	35.295	24.435	13.575
0	0	38.01	24.435	13.575
0	0	40.725	24.435	13.575
0	0	43.44	24.435	13.575
0	0	46.155	24.435	13.575
0	0	48.87	24.435	13.575
0	0	48.87	0	16.29
0	0	48.87	2.715	16.29
0	0	48.87	5.43	16.29
0	0	48.87	8.145	16.29
0	0	48.87	10.86	16.29
0	0	48.87	13.575	16.29
0	0	48.87	16.29	16.29
0	0	48.87	19.005	16.29
0	0	48.87	21.72	16.29
0	0	0	24.435	16.29
0	0	2.715	24.435	16.29
0	0	5.43	24.435	16.29
0	0	8.145	24.435	16.29
0	0	10.86	24.435	16.29
0	0	13.575	24.435	16.29
0	0	16.29	24.435	16.29
0	0	19.005	24.435	16.29
0	0	21.72	24.435	16.29
0	0	24.435	24.435	16.29
0	0	27.15	24.435	16.29
0	0	29.865	24.435	16.29
0	0	32.58	24.435	16.29
0	0	35.295	24.435	16.29
0	0	38.01	24.435	16.29
0	0	40.725	24.435	16.29
0	0	43.44	24.435	16.29
0	0	46.155	24.435	16.29
0	0	48.87	24.435	16.29
0	0	0	0	19.005
0	0	2.715	0	19.005
0	0	5.43	0	19.005
0	0	8.145	0	19.005
0	0	10.86	0	19.005
0	0	13.575	0	19.005
0	0	16.29	0	19.005
0	0	19.005	0	19.005
0	0	21.72	0	19.005
0	0	24.435	0	19.005
0	0	27.15	0	19.005
0	0	29.865	0	19.005
0	0	32.58	0	19.005
0	0	35.295	0	19.005
0	0	38.01	0	19.005
0	0	40.725	0	19.005
0	0	43.44	0	19.005
0	0	46.155	0	19.005
0	0	48.87	0	19.005
0	0	0	2.715	19.005
0	0	2.715	2.715	19.005
0	0	5.43	2.715	19.005
0	0	8.145	2.715	19.005
0	0	10.86	2.715	19.005
0	0	13.575	2.715	19.005
0	0	16.29	2.715	19.005
0	0	19.005	2.715	19.005
0	0	21.72	2.715	19.005
0	0	24.435	2.715	19.005
0	0	27.15	2.715	19.005
0	0	29.865	2.715	19.005
0	0	32.58	2.715	19.005
0	0	35.295	2.715	19.005
0	0	38.01	2.715	19.005
0	0	40.725	2.715	19.005
0	0	43.44	2.715	19.005
0	0	46.155	2.715	19.005
0	0	48.87	2.715	19.005
0	0	0	5.43	19.005
0	0	2.715	5.43	19.005
0	0	5.43	5.43	19.005
0	0	8.145	5.43	19.005
0	0	10.86	5.43	19.005
0	0	13.575	5.43	19.005
0	0	16.29	5.43	19.005
0	0	19.005	5.43	19.005
0	0	21.72	5.43	19.005
0	0	24.435	5.43	19.005
0	0	27.15	5.43	19.005
0	0	29.865	5.43	19.005
0	0	32.58	5.43	19.005
0	0	35.295	5.43	19.005
0	0	38.01	5.43	19.005
0	0	40.725	5.43	19.005
0	0	43.44	5.43	19.005
0	0	46.155	5.43	19.005
0	0	48.87	5.43	19.005
0	0	0	8.145	19.005
0	0	2.715	8.145	19.005
0	0	5.43	8.145	19.005
0	0	8.145	8.145	19.005
0	0	10.86	8.145	19.005
0	0	13.575	8.145	19.005
0	0	16.29	8.145	19.005
0	0	19.005	8.145	19.005
0	0	21.72	8.145	19.005
0	0	24.435	8.145	19.005
0	0	27.15	8.145	19.005
0	0	29.865	8.145	19.005
0	0	32.58	8.145	19.005
0	0	35.295	8.145	19.005
0	0	38.01	8.145	19.005
0	0	40.725	8.145	19.005
0	0	43.44	8.145	19.005
0	0	46.155	8.145	19.005
0	0	48.87	8.145	19.005
0	0	0	10.86	19.005
0	0	2.715	10.86	19.005
0	0	5.43	10.86	19.005
0	0	8.145	10.86	19.005
0	0	10.86	10.86	19.005
0	0	13.575	10.86	19.005
0	0	16.29	10.86	19.005
0	0	19.005	10.86	19.005
0	0	21.72	10.86	19.005
0	0	24.435	10.86	19.005
0	0	27.15	10.86	19.005
0	0	29.865	10.86	19.005
0	0	32.58	10.86	19.005
0	0	35.295	10.86	19.005
0	0	38.01	10.86	19.005
0	0	40.725	10.86	19.005
0	0	43.44	10.86	19.005
0	0	46.155	10.86	19.005
0	0	48.87	10.86	19.005
0	0	0	13.575	19.005
0	0	2.715	13.575	19.005
0	0	5.43	13.575	19.005
0	0	8.145	13.575	19.005
0	0	10.86	13.575	19.005
0	0	13.575	13.575	19.005
0	0	16.29	13.575	19.005
0	0	19.005	13.575	19.005
0	0	21.72	13.575	19.005
0	0	24.435	13.575	19.005
0	0	27.15	13.575	19.005
0	0	29.865	13.575	19.005
0	0	32.58	13.575	19.005
0	0	35.295	13.575	19.005
0	0	38.01	13.575	19.005
0	0	40.725	13.575	19.005
0	0	43.44	13.575	19.005
0	0	46.155	13.575	19.005
0	0	48.87	13.575	19.005
0	0	0	16.29	19.005
0	0	2.715	16.29	19.005
0	0	5.43	16.29	19.005
0	0	8.145	16.29	19.005
0	0	10.86	16.29	19.005
0	0	13.575	16.29	19.005
0	0	16.29	16.29	19.005
0	0	19.005	16.29	19.005
0	0	21.72	16.29	19.005
0	0	24.435	16.29	19.005
0	0	27.15	16.29	19.005
0	0	29.865	16.29	19.005
0	0	32.58	16.29	19.005
0	0	35.295	16.29	19.005
0	0	38.01	16.29	19.005
0	0	40.725	16.29	19.005
0	0	43.44	16.29	19.005
0	0	46.155	16.29	19.005
0	0	48.87	16.29	19.005
0	0	0	19.005	19.005
0	0	2.715	19.005	19.005
0	0	5.43	19.005	19.005
0	0	8.145	19.005	19.005
0	0	10.86	19.005	19.005
0	0	13.575	19.005	19.005
0	0	16.29	19.005	19.005
0	0	19.005	19.005	19.005
0	0	21.72	19.005	19.005
0	0	24.435	19.005	19.005
0	0	27.15	19.005	19.005
0	0	29.865	19.005	19.005
0	0	32.58	19.005	19.005
0	0	35.295	19.005	19.005
0	0	38.01	19.005	19.005
0	0	40.725	19.005	19.005
0	0	43.44	19.005	19.005
0	0	46.155	19.005	19.005
0	0	48.87	19.005	19.005
0	0	0	21.72	19.005
0	0	2.715	21.72	19.005
0	0	5.43	21.72	19.005
0	0	8.145	21.72	19.005
0	0	10.86	21.72	19.005
0	0	13.575	21.72	19.005
0	0	16.29	21.72	19.005
0	0	19.005	21.72	19.005
0	0	21.72	21.72	19.005
0	0	24.435	21.72	19.005
0	0	27.15	21.72	19.005
0	0	29.865	21.72	19.005
0	0	32.58	21.72	19.005
0	0	35.295	21.72	19.005
0	0	38.01	21.72	19.005
0	0	40.725	21.72	19.005
0	0	43.44	21.72	19.005
0	0	46.155	21.72	19.005
0	0	48.87	21.72	19.005
0	0	0	24.435	19.005
0	0	2.715	24.435	19.005
0	0	5.43	24.435	19.005
0	0	8.145	24.435	19.005
0	0	10.86	24.435	19.005
0	0	13.575	24.435	19.005
0	0	16.29	24.435	19.005
0	0	19.005	24.435	19.005
0	0	21.72	24.435	19.005
0	0	24.435	24.435	19.005
0	0	27.15	24.435	19.005
0	0	29.865	24.435	19.005
0	0	32.58	24.435	19.005
0	0	35.295	24.435	19.005
0	0	38.01	24.435	19.005
0	0	40.725	24.435	19.005
0	0	43.44	24.435	19.005
0	0	46.155	24.435	19.005
0	0	48.87	24.435	19.005
0	0	0	29.865	0
0	0	2.715	29.865	0
0	0	5.43	29.865	0
0	0	8.145	29.865	0
0	0	10.86	29.865	0
0	0	13.575	29.865	0
0	0	16.29	29.865	0
0	0	19.005	29.865	0
0	0	21.72	29.865	0
0	0	24.435	29.865	0
0	0	27.15	29.865	0
0	0	29.865	29.865	0
0	0	32.58	29.865	0
0	0	35.295	29.865	0
0	0	38.01	29.865	0
0	0	40.725	29.865	0
0	0	43.44	29.865	0
0	0	46.155	29.865	0
0	0	0	32.58	0
0	0	2.715	32.58	0
0	0	5.43	32.58	0
0	0	8.145	32.58	0
0	0	10.86	32.58	0
0	0	13.575	32.58	0
0	0	16.29	32.58	0
0	0	19.005	32.58	0
0	0	21.72	32.58	0
0	0	24.435	32.58	0
0	0	27.15	32.58	0
0	0	29.865	32.58	0
0	0	32.58	32.58	0
0	0	35.295	32.58	0
0	0	38.01	32.58	0
0	0	40.725	32.58	0
0	0	43.44	32.58	0
0	0	46.155	32.58	0
0	0	0	35.295	0
0	0	2.715	35.295	0
0	0	5.43	35.295	0
0	0	8.145	35.295	0
0	0	10.86	35.295	0
0	0	13.575	35.295	0
0	0	16.29	35.295	0
0	0	19.005	35.295	0
0	0	21.72	35.295	0
0	0	24.435	35.295	0
0	0	27.15	35.295	0
0	0	29.865	35.295	0
0	0	32.58	35.295	0
0	0	35.295	35.295	0
0	0	38.01	35.295	0
0	0	40.725	35.295	0
0	0	43.44	35.295	0
0	0	46.155	35.295	0
0	0	0	38.01	0
0	0	2.715	38.01	0
0	0	5.43	38.01	0
0	0	8.145	38.01	0
0	0	10.86	38.01	0
0	0	13.575	38.01	0
0	0	16.29	38.01	0
0	0	19.005	38.01	0
0	0	21.72	38.01	0
0	0	24.435	38.01	0
0	0	27.15	38.01	0
0	0	29.865	38.01	0
0	0	32.58	38.01	0
0	0	35.295	38.01	0
0	0	38.01	38.01	0
0	0	40.725	38.01	0
0	0	43.44	38.01	0
0	0	46.155	38.01	0
0	0	0	40.725	0
0	0	2.715	40.725	0
0	0	5.43	40.725	0
0	0	8.145	40.725	0
0	0	10.86	40.725	0
0	0	13.575	40.725	0
0	0	16.29	40.725	0
0	0	19.005	40.725	0
0	0	21.72	40.725	0
0	0	24.435	40.725	0
0	0	27.15	40.725	0
0	0	29.865	40.725	0
0	0	32.58	40.725	0
0	0	35.295	40.725	0
0	0	38.01	40.725	0
0	0	40.725	40.725	0
0	0	43.44	40.725	0
0	0	46.155	40.725	0
0	0	0	43.44	0
0	0	2.715	43.44	0
0	0	5.43	43.44	0
0	0	8.145	43.44	0
0	0	10.86	43.44	0
0	0	13.575	43.44	0
0	0	16.29	43.44	0
0	0	19.005	43.44	0
0	0	21.72	43.44	0
0	0	24.435	43.44	0
0	0	27.15	43.44	0
0	0	29.865	43.44	0
0	0	32.58	43.44	0
0	0	35.295	43.44	0
0	0	38.01	43.44	0
0	0	40.725	43.44	0
0	0	43.44	43.44	0
0	0	46.155	43.44	0
0	0	0	46.155	0
0	0	2.715	46.155	0
0	0	5.43	46.155	0
0	0	8.145	46.155	0
0	0	10.86	46.155	0
0	0	13.575	46.155	0
0	0	16.29	46.155	0
0	0	19.005	46.155	0
0	0	21.72	46.155	0
0	0	24.435	46.155	0
0	0	27.15	46.155	0
0	0	29.865	46.155	0
0	0	32.58	46.155	0
0	0	35.295	46.155	0
0	0	38.01	46.155	0
0	0	40.725	46.155	0
0	0	43.44	46.155	0
0	0	46.155	46.155	0
0	0	0	29.865	2.715
0	0	2.715	29.865	2.715
0	0	5.43	29.865	2.715
0	0	8.145	29.865	2.715
0	0	10.86	29.865	2.715
0	0	13.575	29.865	2.715
0	0	16.29	29.865	2.715
0	0	19.005	29.865	2.715
0	0	21.72	29.865	2.715
0	0	24.435	29.865	2.715
0	0	27.15	29.865	2.715
0	0	29.865	29.865	2.715
0	0	32.58	29.865	2.715
0	0	35.295	29.865	2.715
0	0	38.01	29.865	2.715
0	0	40.725	29.865	2.715
0	0	43.44	29.865	2.715
0	0	46.155	29.865	2.715
0	0	0	32.58	2.715
0	0	2.715	32.58	2.715
0	0	5.43	32.58	2.715
0	0	8.145	32.58	2.715
0	0	10.86	32.58	2.715
0	0	13.575	32.58	2.715
0	0	16.29	32.58	2.715
0	0	19.005	32.58	2.715
0	0	21.72	32.58	2.715
0	0	24.435	32.58	2.715
0	0	27.15	32.58	2.715
0	0	29.865	32.58	2.715
0	0	32.58	32.58	2.715
0	0	35.295	32.58	2.715
0	0	38.01	32.58	2.715
0	0	40.725	32.58	2.715
0	0	43.44	32.58	2.715
0	0	46.155	32.58	2.715
0	0	0	35.295	2.715
0	0	2.715	35.295	2.715
0	0	5.43	35.295	2.715
0	0	8.145	35.295	2.715
0	0	10.86	35.295	2.715
0	0	13.575	35.295	2.715
0	0	16.29	35.295	2.715
0	0	19.005	35.295	2.715
0	0	21.72	35.295	2.715
0	0	24.435	35.295	2.715
0	0	27.15	35.295	2.715
0	0	29.865	35.295	2.715
0	0	32.58	35.295	2.715
0	0	35.295	35.295	2.715
0	0	38.01	35.295	2.715
0	0	40.725	35.295	2.715
0	0	43.44	35.295	2.715
0	0	46.155	35.295	2.715
0	0	0	38.01	2.715
0	0	2.715	38.01	2.715
0	0	5.43	38.01	2.715
0	0	8.145	38.01	2.715
0	0	10.86	38.01	2.715
0	0	13.575	38.01	2.715
0	0	16.29	38.01	2.715
0	0	19.005	38.01	2.715
0	0	21.72	38.01	2.715
0	0	24.435	38.01	2.715
0	0	27.15	38.01	2.715
0	0	29.865	38.01	2.715
0	0	32.58	38.01	2.715
0	0	35.295	38.01	2.715
0	0	38.01	38.01	2.715
0	0	40.725	38.01	2.715
0	0	43.44	38.01	2.715
0	0	46.155	38.01	2.715
0	0	0	40.725	2.715
0	0	2.715	40.725	2.715
0	0	5.43	40.725	2.715
0	0	8.145	40.725	2.715
0	0	10.86	40.725	2.715
0	0	13.575	40.725	2.715
0	0	16.29	40.725	2.715
0	0	19.005	40.725	2.715
0	0	21.72	40.725	2.715
0	0	24.435	40.725	2.715
0	0	27.15	40.725	2.715
0	0	29.865	40.725	2.715
0	0	32.58	40.725	2.715
0	0	35.295	40.725	2.715
0	0	38.01	40.725	2.715
0	0	40.725	40.725	2.715
0	0	43.44	40.725	2.715
0	0	46.155	40.725	2.715
0	0	0	43.44	2.715
0	0	2.715	43.44	2.715
0	0	5.43	43.44	2.715
0	0	8.145	43.44	2.715
0	0	10.86	43.44	2.715
0	0	13.575	43.44	2.715
0	0	16.29	43.44	2.715
0	0	19.005	43.44	2.715
0	0	21.72	43.44	2.715
0	0	24.435	43.44	2.715
0	0	27.15	43.44	2.715
0	0	29.865	43.44	2.715
0	0	32.58	43.44	2.715
0	0	35.295	43.44	2.715
0	0	38.01	43.44	2.715
0	0	40.725	43.44	2.715
0	0	43.44	43.44	2.715
0	0	46.155	43.44	2.715
0	0	0	46.155	2.715
0	0	2.715	46.155	2.715
0	0	5.43	46.155	2.715
0	0	8.145	46.155	2.715
0	0	10.86	46.155	2.715
0	0	13.575	46.155	2.715
0	0	16.29	46.155	2.715
0	0	19.005	46.155	2.715
0	0	21.72	46.155	2.715
0	0	24.435	46.155	2.715
0	0	27.15	46.155	2.715
0	0	29.865	46.155	2.715
0	0	32.58	46.155	2.715
0	0	35.295	46.155	2.715
0	0	38.01	46.155	2.715
0	0	40.725	46.155	2.715
0	0	43.44	46.155	2.715
0	0	46.155	46.155	2.715
0	0	0	29.865	5.43
0	0	2.715	29.865	5.43
0	0	5.43	29.865	5.43
0	0	8.145	29.865	5.43
0	0	10.86	29.865	5.43
0	0	13.575	29.865	5.43
0	0	16.29	29.865	5.43
0	0	19.005	29.865	5.43
0	0	21.72	29.865	5.43
0	0	24.435	29.865	5.43
0	0	27.15	29.865	5.43
0	0	29.865	29.865	5.43
0	0	32.58	29.865	5.43
0	0	35.295	29.865	5.43
0	0	38.01	29.865	5.43
0	0	40.725	29.865	5.43
0	0	43.44	29.865	5.43
0	0	46.155	29.865	5.43
0	0	0	32.58	5.43
0	0	2.715	32.58	5.43
0	0	5.43	32.58	5.43
0	0	8.145	32.58	5.43
0	0	10.86	32.58	5.43
0	0	13.575	32.58	5.43
0	0	16.29	32.58	5.43
0	0	19.005	32.58	5.43
0	0	21.72	32.58	5.43
0	0	24.435	32.58	5.43
0	0	27.15	32.58	5.43
0	0	29.865	32.58	5.43
0	0	32.58	32.58	5.43
0	0	35.295	32.58	5.43
0	0	38.01	32.58	5.43
0	0	40.725	32.58	5.43
0	0	43.44	32.58	5.43
0	0	46.155	32.58	5.43
0	0	0	35.295	5.43
0	0	2.715	35.295	5.43
0	0	5.43	35.295	5.43
0	0	8.145	35.295	5.43
0	0	10.86	35.295	5.43
0	0	13.575	35.295	5.43
0	0	16.29	35.295	5.43
0	0	19.005	35.295	5.43
0	0	21.72	35.295	5.43
0	0	24.435	35.295	5.43
0	0	27.15	35.295	5.43
