50653
-0.000660904	-0.000119491	1
-0.000401895	-0.00543423	0.999985
-0.00801082	0.001862	0.999966
-0.00856541	-0.00109462	0.999963
-0.00728193	0.00155822	0.999972
0.231356	-0.831082	0.505745
-0.0456631	-0.348122	0.936336
-0.0908906	-0.122201	0.988335
-0.0815263	-0.0444508	0.995679
-0.0563698	-0.0192189	0.998225
-0.0378459	-0.00968378	0.999237
-0.0417609	-0.00581783	0.999111
-0.0335574	0.000631304	0.999437
-0.0158669	-0.00142316	0.999873
0.802743	-0.225678	0.551972
0.276115	0.113166	0.954439
0.0799494	0.13786	0.98722
0.0127629	0.0988413	0.995021
-0.010225	0.0834881	0.996456
-0.0219189	0.058601	0.998041
-0.0300283	0.0454497	0.998515
-0.011845	0.02073	0.999715
-0.0114122	0.0178205	0.999776
-0.00166299	0.0136066	0.999906
-0.0111341	0.0127377	0.999857
0.00294474	0.00456207	0.999985
0.00570357	-0.00433457	0.999974
0.00531749	-0.000898698	0.999985
-0.00107688	-0.00895737	0.999959
0.00528383	-0.00196757	0.999984
-0.000934241	0.0123049	0.999924
-0.00435582	0.00429067	0.999981
8.51382e-05	4.80587e-05	1
0.549711	-0.408222	0.728815
0.0787338	-0.155902	0.98463
-0.0431579	-0.0453644	0.998038
-0.0539507	-0.00955759	0.998498
-0.0528433	-0.00627955	0.998583
-0.0309047	-0.00807572	0.99949
-0.013644	-0.00659652	0.999885
-0.0184993	-0.00393367	0.999821
-0.0158197	-0.0111265	0.999813
0.929172	0.353518	0.107999
0.320199	0.333734	0.886619
0.0747533	0.209444	0.974959
0.0119787	0.129796	0.991468
-0.00683172	0.0812881	0.996667
-0.00946402	0.0701254	0.997493
-0.0151055	0.0434241	0.998943
-0.0131299	0.018808	0.999737
-0.0165385	0.0134427	0.999773
-0.00463605	0.00585717	0.999972
-0.0134961	0.0174905	0.999756
-0.00905518	0.000333303	0.999959
-0.00349674	0.00508076	0.999981
0.004133	-0.0121365	0.999918
0.00447087	-0.00878524	0.999951
0.0157234	0.00336685	0.999871
-0.0121589	-0.0102311	0.999874
-0.0134558	-0.00475208	0.999898
-0.00719204	0.000979195	0.999974
0.598792	0.0787621	0.797022
0.0961385	0.067476	0.993078
-0.0367299	0.0473404	0.998203
-0.0526916	0.0270025	0.998246
-0.024275	0.00401052	0.999697
-0.0255944	0.00680208	0.999649
-0.0216645	-0.0020648	0.999763
-0.0210261	0.00572691	0.999763
-0.0217366	-0.00287465	0.99976
0.438717	0.8584	-0.265852
0.13634	0.530997	0.836333
0.0132074	0.261406	0.965139
-0.0102727	0.132988	0.991064
-0.00877047	0.0861072	0.996247
-0.0168859	0.0648398	0.997753
-0.0245912	0.0367328	0.999023
-0.013491	0.0302221	0.999452
-0.0125499	0.0149218	0.99981
-0.00297717	0.0119752	0.999924
-0.00706927	0.0116757	0.999907
9.17267e-05	0.0072803	0.999973
-0.00396749	-0.00160216	0.999991
0.00988395	-0.0145216	0.999846
0.0120524	-0.00619727	0.999908
0.00468075	0.0087635	0.999951
0.000823039	-0.000676558	0.999999
-0.00589502	0.00630404	0.999963
-0.00799595	-0.00421774	0.999959
0.31273	0.635271	0.706138
-0.0355886	0.282961	0.958471
-0.0715071	0.129874	0.988949
-0.0511286	0.0565092	0.997092
-0.0246833	0.0321057	0.99918
-0.0400407	0.0168985	0.999055
-0.0279674	0.00871835	0.999571
-0.00895552	0.00686317	0.999936
0.00179826	-0.00604621	0.99998
-0.357785	0.891695	-0.277253
-0.16083	0.537452	0.827816
-0.0721182	0.231615	0.970131
-0.0369311	0.127186	0.991191
-0.0331819	0.0768748	0.996488
-0.0159465	0.0550029	0.998359
-0.0211581	0.0254269	0.999453
-0.00108825	0.0127468	0.999918
-0.00524807	0.0150329	0.999873
-0.00353675	0.00905103	0.999953
-0.00657238	0.0090821	0.999937
0.000509608	-0.000332408	1
0.00187351	0.000750924	0.999998
-0.00763648	-0.00256458	0.999968
0.00877514	-0.010415	0.999907
0.0122577	0.00895152	0.999885
0.00818393	0.0030574	0.999962
0.0130667	0.000789114	0.999914
0.00124092	0.00895614	0.999959
-0.420847	0.834428	0.355834
-0.263914	0.361463	0.894256
-0.120542	0.164129	0.979046
-0.0522047	0.0652181	0.996505
-0.0272234	0.0343036	0.999041
-0.0210273	0.00590937	0.999761
-0.0200207	0.00334062	0.999794
-0.00821688	0.00266898	0.999963
0.00373657	-0.00386834	0.999986
-0.899094	0.437602	-0.0116048
-0.392809	0.317558	0.863052
-0.15477	0.173789	0.972545
-0.0767755	0.0965901	0.992359
-0.0449142	0.0479275	0.997841
-0.0190219	0.0431341	0.998888
-0.0089796	0.0147171	0.999851
0.00272944	0.0199535	0.999797
-0.0128023	0.00838327	0.999883
-0.00812283	0.00973636	0.99992
0.00196648	0.00114567	0.999997
-0.00250637	-0.000928343	0.999996
-0.00353525	-0.00492032	0.999982
0.00726647	-0.00887056	0.999934
0.00184009	-0.0128949	0.999915
0.0205224	-0.00352458	0.999783
0.000128066	0.0109023	0.999941
0.00844136	-0.00457875	0.999954
-0.00534999	-0.00366355	0.999979
0.764842	0.643936	0.0190592
-0.0651841	0.996521	0.0519404
-0.705019	0.640981	-0.303467
-0.856282	-0.328931	-0.398228
-0.324648	-0.942098	0.0839899
0.260952	-0.715777	0.64774
0.489308	-0.0572981	0.870227
0.390676	0.638023	0.66355
0.133047	0.98684	-0.0918946
-0.0115192	0.982838	-0.184113
-0.318525	0.825764	0.465462
-0.570086	0.187095	0.799998
-0.42147	-0.548435	0.722207
0.116293	-0.960274	0.253673
0.772493	-0.575415	-0.268612
0.858344	0.423233	-0.290033
0.370122	0.911102	0.181389
-0.151209	0.917809	0.3671
-0.820698	0.517535	0.2421
0.927274	-0.332273	0.172504
-0.2871	0.0509586	0.956544
-0.609557	0.0905983	0.787548
-0.618593	-0.173942	0.766216
-0.389577	-0.34228	0.855029
-0.130738	-0.262673	0.955987
0.0065539	-0.032614	0.999447
0.0160692	0.203194	0.979007
-0.0151486	0.345332	0.938358
0.0077855	0.382879	0.923766
-0.0509067	0.301959	0.951961
-0.107088	0.0675915	0.991949
-0.0141768	-0.196054	0.980491
0.222539	-0.343224	0.91251
0.506165	-0.205789	0.837525
0.535118	0.179758	0.825431
0.300423	0.424229	0.854269
-0.0126403	0.47225	0.881374
-0.359045	0.300724	0.883545
0.0187933	-0.968589	0.247955
-0.403073	-0.260169	0.877408
-0.412662	-0.0550683	0.909218
-0.371326	-0.0574053	0.926726
-0.268048	-0.110293	0.957072
-0.163643	-0.0962701	0.981811
-0.101385	-0.0221934	0.9946
-0.0743932	0.0595576	0.995449
-0.0543407	0.101879	0.993312
-0.0137382	0.113337	0.993462
-0.00158216	0.0867372	0.99623
0.00451925	0.0258485	0.999656
0.0546965	-0.0642232	0.996435
0.155217	-0.112391	0.981466
0.233187	-0.0432374	0.97147
0.228931	0.06814	0.971055
0.138042	0.187476	0.972521
0.00556312	0.219911	0.975504
-0.113232	0.148336	0.982433
-0.926512	-0.234962	0.293886
-0.519624	0.00550227	0.854377
-0.315043	0.0264483	0.948709
-0.229591	0.00521031	0.973273
-0.180988	-0.0290286	0.983057
-0.141821	-0.00925302	0.989849
-0.102031	0.00217437	0.994779
-0.0640889	0.0146708	0.997836
-0.0488529	0.0288111	0.99839
-0.0175779	0.0317935	0.99934
0.0118448	0.023365	0.999657
0.0152766	0.0058322	0.999866
0.0520097	-0.0123636	0.99857
0.092828	-0.0294033	0.995248
0.114763	0.00427244	0.993384
0.101514	0.0459753	0.993771
0.066828	0.0776084	0.994742
0.014135	0.0997164	0.994915
-0.0528412	0.0697541	0.996164
-0.753976	0.599647	0.268221
-0.329272	0.315694	0.889898
-0.165289	0.132294	0.977332
-0.121238	0.0492223	0.991402
-0.112095	0.0132303	0.993609
-0.101587	0.00205844	0.994824
-0.0837392	0.000591495	0.996488
-0.0656686	-0.00144678	0.99784
-0.0269102	0.00727163	0.999611
-0.00965283	0.00357159	0.999947
0.00728866	0.00599899	0.999955
0.0235491	0.00284449	0.999719
0.0198547	-0.000727308	0.999803
0.0577741	0.00337052	0.998324
0.0692659	0.0130466	0.997513
0.0630225	0.0160664	0.997883
0.0277249	0.027684	0.999232
-0.000175821	0.033141	0.999451
-0.0136579	0.0430931	0.998978
0.221541	0.920811	0.320977
0.118411	0.345548	0.9309
0.00836688	0.109172	0.993988
-0.0512151	0.0484837	0.99751
-0.05301	0.0233594	0.998321
-0.0670162	0.00598165	0.997734
-0.0609953	0.00132447	0.998137
-0.0403023	0.00678437	0.999164
-0.0329229	-0.00397618	0.99945
-0.010879	0.0144644	0.999836
0.00189247	0.00169652	0.999997
-0.00548073	-0.00339476	0.999979
0.0230878	0.00819564	0.9997
0.0279699	0.0112386	0.999546
0.0281893	0.0131969	0.999515
0.022119	0.0135702	0.999663
0.00403798	0.0131016	0.999906
-0.00200533	0.0157545	0.999874
-0.0074038	0.0114514	0.999907
0.914213	0.113839	0.388915
0.332874	0.00433381	0.942961
0.0760379	-0.000221312	0.997105
-0.0172702	0.00707257	0.999826
-0.0383557	0.0154546	0.999145
-0.0490898	0.0100082	0.998744
-0.0418236	0.00169126	0.999124
-0.0319843	0.00595671	0.999471
-0.0192158	-0.00195047	0.999813
-0.0161132	-0.00190346	0.999868
0.000696045	0.00661162	0.999978
-0.00219108	-0.00615354	0.999979
0.0150438	0.00146539	0.999886
0.0184223	0.00446762	0.99982
0.0107755	0.00644576	0.999921
0.023111	0.00238958	0.99973
-0.00665885	0.00621353	0.999959
-0.00407808	0.00452247	0.999981
-0.00598413	-0.00701926	0.999957
0.636129	-0.642341	0.427479
0.150446	-0.281942	0.947563
-0.0101687	-0.0836193	0.996446
-0.0537562	-0.013343	0.998465
-0.0496388	0.000831697	0.998767
-0.0414185	0.000650839	0.999142
-0.0329099	-0.00147983	0.999457
-0.0217995	0.00367037	0.999756
-0.0162446	-0.00150233	0.999867
-0.0106859	0.00342702	0.999937
-0.00796414	0.00583576	0.999951
0.00226079	0.0116036	0.99993
0.0121888	-0.00113306	0.999925
0.0259813	0.0066857	0.99964
0.00988202	0.00888315	0.999912
0.00448272	0.00688788	0.999966
0.00458199	-0.00475736	0.999978
0.000237057	0.0126184	0.99992
0.00124364	-0.00140243	0.999998
-0.328745	-0.834175	0.442808
-0.269311	-0.273035	0.923539
-0.145825	-0.0576793	0.987627
-0.0826157	0.00124734	0.996581
-0.0547781	0.0218179	0.99826
-0.0254247	0.026184	0.999334
-0.0156673	-0.00568232	0.999861
-0.0260903	0.0108136	0.999601
-0.00452478	0.00580075	0.999973
-0.00471897	-0.00211483	0.999987
2.17138e-05	-0.00436684	0.99999
0.00661385	-0.0170077	0.999833
0.0194795	0.00333001	0.999805
0.0192997	-0.0101338	0.999762
0.0149097	0.000237534	0.999889
0.0138525	-0.000162346	0.999904
0.00966792	0.00271353	0.99995
0.0113301	0.0108354	0.999877
0.0149368	-0.00359571	0.999882
-0.9749	-0.0547936	0.215795
-0.480455	0.0868864	0.872705
-0.196285	0.08544	0.976817
-0.0976281	0.0585946	0.993497
-0.0557815	0.0397315	0.997652
-0.0285643	0.0343657	0.999001
-0.0047511	0.0208803	0.999771
-0.00325739	0.0151049	0.999881
0.00606908	0.0201342	0.999779
-0.0131651	0.0198435	0.999716
-0.00581882	0.00319333	0.999978
-0.00303599	-0.00287568	0.999991
0.00680941	-0.00158647	0.999976
0.0178759	-0.0176268	0.999685
0.0163566	-0.00526373	0.999852
0.00919679	8.15301e-06	0.999958
0.00332223	0.00302187	0.99999
0.00290855	-0.00306608	0.999991
0.00761581	-0.0164345	0.999836
-0.681545	-0.361276	0.636378
-0.269241	0.0512394	0.961709
-0.0964754	0.123393	0.987657
-0.0311208	0.10203	0.994294
-0.0127652	0.0881206	0.996028
-0.0106969	0.0768046	0.996989
-0.0128136	0.0441105	0.998944
-0.00520838	0.024612	0.999684
-0.00856546	0.0241455	0.999672
-0.0127349	0.0120454	0.999846
-0.00154282	0.00219932	0.999996
-0.0107661	0.0064356	0.999921
-0.00155526	0.00808881	0.999966
0.00108448	0.00540306	0.999985
0.0149305	-0.00997008	0.999839
-0.00822153	0.00389148	0.999959
0.00125423	-0.00390191	0.999992
0.00493419	-0.00147784	0.999987
-0.936677	0.328414	0.121579
-0.354496	0.335005	0.872986
-0.122936	0.213942	0.96908
-0.0354737	0.138833	0.98968
-0.0055921	0.0985749	0.995114
-0.00603154	0.0746102	0.997195
-0.0116684	0.0381026	0.999206
-0.00824652	0.0252258	0.999648
-0.0131116	0.0156385	0.999792
-0.0100601	0.0138835	0.999853
-0.00471856	0.00656123	0.999967
-0.00784863	0.0117557	0.9999
-0.00629364	0.0111259	0.999918
-0.0114418	0.00658872	0.999913
-0.00709252	-0.00270232	0.999971
-0.00109878	0.00707196	0.999974
-0.00923822	-0.00629205	0.999938
-0.00156491	-0.00580168	0.999982
-0.245795	0.913033	-0.325507
-0.0889016	0.574526	0.813644
-0.0311427	0.282172	0.958858
-0.0136055	0.159218	0.98715
-0.00514776	0.104207	0.994542
0.00093254	0.0709777	0.997477
-0.0108605	0.0497756	0.998701
-0.000291673	0.0378078	0.999285
-0.00620146	0.0257272	0.99965
-0.00565505	0.0146968	0.999876
-0.00203387	0.0107688	0.99994
-0.00671755	0.00759166	0.999949
-0.0077659	0.0106522	0.999913
-0.000599535	-0.00646172	0.999979
0.00464354	-0.000929056	0.999989
-0.0020499	-0.000821279	0.999998
-0.000103907	-0.0136187	0.999907
-0.0118822	-0.000338929	0.999929
0.739223	0.659448	-0.136669
0.276381	0.4775	0.834031
0.0822515	0.246144	0.965737
0.0244779	0.163472	0.986244
-0.000401043	0.0981736	0.995169
0.00268576	0.0681742	0.99767
0.00487182	0.0446646	0.99899
-0.00209935	0.0331487	0.999448
-0.0114885	0.0291278	0.99951
-0.000356319	0.0153553	0.999882
-0.0128568	0.00246029	0.999914
0.000603691	0.00174984	0.999998
0.00626949	0.00604156	0.999962
-0.00616525	0.00277967	0.999977
0.00344956	-0.00436435	0.999985
-0.00292667	0.000496463	0.999996
-0.00216527	-0.000980612	0.999997
0.00876369	-0.0145947	0.999855
0.902539	-0.0784211	0.423407
0.348062	0.156682	0.924286
0.112885	0.156381	0.981225
0.0479259	0.126119	0.990857
0.00258138	0.0897336	0.995962
-0.00359469	0.0597876	0.998205
0.00276584	0.0550711	0.998479
-0.00591764	0.0304552	0.999519
-0.000636008	0.0281907	0.999602
-0.00635362	0.0121239	0.999906
-0.00811746	0.0110755	0.999906
-0.00153614	0.0014059	0.999998
-0.00296676	0.00355993	0.999989
-0.00873694	-0.00913849	0.99992
-0.0231094	-0.00151613	0.999732
-0.00278525	0.019749	0.999801
0.00449738	-0.00104284	0.999989
0.00805638	0.00589293	0.99995
0.311943	-0.544479	0.778611
0.124561	-0.0370115	0.991521
0.0410921	0.0716056	0.996586
0.0175645	0.106635	0.994143
0.0120008	0.0749478	0.997115
0.000892431	0.0583957	0.998293
0.00862806	0.0497386	0.998725
-0.00122124	0.0321212	0.999483
0.0046414	0.0252457	0.999671
-0.0141101	0.018892	0.999722
-0.00297255	0.0180768	0.999832
-0.00127009	0.00188205	0.999997
0.00119877	-0.00146213	0.999998
-0.00792752	0.00134786	0.999968
0.00279288	8.47346e-05	0.999996
-0.00180497	0.00680926	0.999975
-0.00286825	0.00245837	0.999993
0.0101433	-0.0044065	0.999939
-0.4754	-0.475478	0.740213
-0.192611	-0.00752799	0.981246
-0.0666646	0.0971848	0.993031
-0.0218812	0.100656	0.994681
0.00170629	0.0780154	0.996951
0.00566125	0.0709234	0.997466
0.0116504	0.0538409	0.998482
-0.0045212	0.0209842	0.99977
0.00126581	0.024048	0.99971
-0.00477121	0.0126772	0.999908
-0.00806226	0.00835489	0.999933
-0.00384895	0.00525623	0.999979
-0.00491098	0.00907595	0.999947
-0.00072396	0.000837547	0.999999
-0.00909706	0.00492172	0.999947
0.00281601	0.00353286	0.99999
0.00128151	0.00988348	0.99995
-0.00559209	-0.00297264	0.99998
-0.106263	-0.592957	0.798192
-0.0413268	-0.0565131	0.997546
-0.0124667	0.0830213	0.99647
-0.013706	0.0958595	0.995301
-0.00838958	0.0812254	0.99666
-0.0143126	0.0641249	0.997839
-0.0108785	0.0361155	0.999288
-0.0223264	0.0201912	0.999547
-0.00723215	0.0247171	0.999668
-0.0211399	0.0137027	0.999683
-0.0120114	0.00522906	0.999914
-0.0171882	-9.65662e-05	0.999852
-0.0013068	0.000492071	0.999999
-0.00189297	0.00296755	0.999994
-0.00314288	-0.0119158	0.999924
0.010344	-0.00189227	0.999945
-0.00265453	0.00901564	0.999956
-0.000348534	0.00396066	0.999992
-0.807195	-0.2368	0.540706
-0.307043	0.104412	0.945951
-0.106261	0.13639	0.98494
-0.019239	0.114185	0.993273
-0.00420733	0.0813355	0.996678
-0.00413032	0.0558082	0.998433
-0.0162694	0.0402588	0.999057
-0.0129759	0.0365949	0.999246
-0.00760452	0.00788517	0.99994
-0.017389	0.00977134	0.999801
-0.00885075	-0.00135969	0.99996
-0.0183325	-0.00829319	0.999798
-0.00759632	0.00261514	0.999968
0.00593678	-0.0101147	0.999931
-0.00797893	-0.0107813	0.99991
0.00737781	0.0080606	0.99994
-0.0119588	0.0102852	0.999876
0.00142387	0.0131799	0.999912
-0.866171	0.499603	-0.0120218
-0.336786	0.394024	0.855173
-0.1083	0.217825	0.96996
-0.020871	0.135114	0.99061
-0.0160423	0.0888607	0.995915
-0.00904796	0.0718916	0.997371
-0.0161558	0.0390416	0.999107
-0.0158584	0.0365288	0.999207
0.00340006	0.0284551	0.999589
0.00459656	0.00747468	0.999961
-0.00734931	0.00467152	0.999962
0.0105216	-0.00143883	0.999944
0.00393541	0.00166295	0.999991
0.00353809	0.000594472	0.999994
0.00131342	-0.00472632	0.999988
0.00919724	-0.00267599	0.999954
-0.00529616	-0.00557241	0.99997
-0.00550391	-0.00230295	0.999982
-0.0184025	0.933576	-0.357907
-0.00541293	0.588458	0.80851
-0.0144986	0.283745	0.95879
-0.0127108	0.158142	0.987335
-0.0096676	0.105138	0.994411
-0.0145714	0.0646053	0.997805
-0.00626184	0.0515824	0.998649
-0.0107006	0.0308135	0.999468
-0.00755336	0.0171714	0.999824
-0.0194617	0.00863815	0.999773
-0.00567646	0.00505839	0.999971
-0.00744856	0.000763643	0.999972
0.00372643	0.00891087	0.999953
-0.00402494	0.00232579	0.999989
0.00262555	-0.00428851	0.999987
-0.00975921	-0.00201578	0.99995
-0.0074586	0.0130876	0.999887
-0.002635	0.00112113	0.999996
0.850951	0.524993	-0.0162398
0.319324	0.416983	0.850974
0.0933776	0.242221	0.965717
0.0101909	0.154419	0.987953
-0.00246703	0.0911959	0.99583
-0.00031317	0.0558799	0.998437
0.0035974	0.0501927	0.998733
-0.0127779	0.0367704	0.999242
-0.00504924	0.0251823	0.99967
-0.0118171	0.0181059	0.999766
-0.000770106	0.00658185	0.999978
-0.00276766	-6.43722e-05	0.999996
0.000941239	0.0035868	0.999993
-0.00594915	0.00119629	0.999982
-0.0103489	0.00132495	0.999946
-0.00505689	-0.00356688	0.999981
-0.00676273	0.00184159	0.999975
-0.000498999	0.00543056	0.999985
0.827144	-0.199798	0.525275
0.313961	0.12286	0.941453
0.0902095	0.127023	0.987789
0.0256118	0.115996	0.992919
0.00348929	0.0762638	0.997082
-0.00301329	0.0535378	0.998561
-0.00707098	0.05036	0.998706
0.00437913	0.0448337	0.998985
0.00134276	0.0318737	0.999491
-0.00301728	0.0149513	0.999884
-0.00876542	0.00395317	0.999954
-0.00779267	-0.0110853	0.999908
-0.0115853	-0.00623445	0.999913
0.00296706	0.00475331	0.999984
-0.00672965	-0.00458106	0.999967
-0.0109343	-0.0020084	0.999938
0.00568155	-0.00302652	0.999979
-0.00218974	0.000730095	0.999997
0.167304	-0.577737	0.798893
0.0561775	-0.0490098	0.997217
0.0151022	0.0691954	0.997489
0.00566179	0.101698	0.994799
-0.0106343	0.0864723	0.996197
-0.00379208	0.0528574	0.998595
-0.0033131	0.0446853	0.998996
-0.00430696	0.031438	0.999496
0.00445255	0.0251043	0.999675
-0.00514369	0.0161262	0.999857
-0.000844208	0.0151665	0.999885
0.011496	0.0123589	0.999858
-0.00495544	0.00289687	0.999984
-0.00468932	0.0048337	0.999977
-0.0019364	-0.00303818	0.999994
-0.00510761	0.00999991	0.999937
0.00399757	0.00694909	0.999968
0.000139589	0.0130266	0.999915
0.516882	-0.473555	0.713147
0.182097	-0.0161454	0.983148
0.0444933	0.106498	0.993317
0.00864685	0.107906	0.994123
0.00382011	0.0855635	0.996325
-0.00941625	0.077315	0.996962
-0.00462004	0.0410436	0.999147
-0.00529087	0.0262362	0.999642
-0.00981772	0.0101564	0.9999
-0.0113381	0.0203793	0.999728
-0.00834696	0.00137683	0.999964
-0.00388127	-0.00161084	0.999991
-0.0143011	-0.00500908	0.999885
0.00368087	-0.00611859	0.999975
0.00650451	-0.00340491	0.999973
0.00298559	0.00308327	0.999991
-0.0105181	0.00467177	0.999934
-0.0195858	-0.000256049	0.999808
-0.313437	-0.565774	0.762665
-0.12974	-0.055637	0.989986
-0.053981	0.0612108	0.996664
-0.0194318	0.0913616	0.995628
-0.00759234	0.0754271	0.997122
-0.00784089	0.0676412	0.997679
-0.00396572	0.0512218	0.998679
-0.0204267	0.021288	0.999565
-0.00804296	0.00649188	0.999947
-0.00643114	0.0184464	0.999809
-0.0148926	0.00176885	0.999888
-0.0150795	-0.00199444	0.999884
0.00197189	0.000119365	0.999998
0.00133218	-0.00231337	0.999996
-0.00401087	0.00745219	0.999964
-0.000860272	0.00956653	0.999954
0.00164866	0.01861	0.999825
-0.0095379	0.00340171	0.999949
-0.906011	-0.0894051	0.413703
-0.355961	0.150055	0.922375
-0.129045	0.142752	0.98131
-0.0469129	0.113461	0.992434
-0.014997	0.077607	0.996871
-0.0117904	0.0713194	0.997384
-0.000616891	0.0476513	0.998864
-0.00976327	0.0284125	0.999549
-0.0171219	0.0192097	0.999669
-0.00340518	0.0248263	0.999686
-0.0219753	0.0126293	0.999679
0.00305697	0.00534693	0.999981
0.00128544	0.00903938	0.999958
-0.0114361	-0.012202	0.99986
0.00612547	0.00333265	0.999976
-0.00260486	-0.00772209	0.999967
-0.00732936	0.00268348	0.99997
-0.0107183	0.00679598	0.999919
-0.751615	0.646266	-0.131968
-0.288256	0.465697	0.83668
-0.084302	0.252119	0.964017
-0.0380887	0.161041	0.986212
-0.00490813	0.0956016	0.995408
-0.0144732	0.0701581	0.997431
-0.00918744	0.0390971	0.999193
-0.00692055	0.0389856	0.999216
-0.00427179	0.0266168	0.999637
-0.00680586	0.00800749	0.999945
-0.020682	0.0113592	0.999722
-0.00908922	0.00726115	0.999932
-0.00578865	0.00502624	0.999971
-0.00373791	0.00689552	0.999969
0.0106696	0.00172435	0.999942
-0.00567422	0.00316616	0.999979
-0.000993318	0.00579276	0.999983
-0.00905606	0.00141315	0.999958
0.223157	0.91812	-0.3275
0.0705322	0.564909	0.822133
0.00588367	0.282233	0.959328
-0.00337407	0.160174	0.987083
-0.00938479	0.0986435	0.995079
-0.0128398	0.0706217	0.997421
-0.00574711	0.0523856	0.99861
-0.0135064	0.0336145	0.999344
-0.00596781	0.00414072	0.999974
0.00271027	0.0145399	0.999891
-0.00438735	0.0080605	0.999958
-0.00311422	-0.00055594	0.999995
-0.00255371	0.00640099	0.999976
0.00558828	-0.000331172	0.999984
0.00550103	0.000988081	0.999984
-0.0038427	0.000971385	0.999992
-0.0072595	0.0024673	0.999971
0.0042324	-1.26391e-05	0.999991
0.927381	0.362697	0.0917322
0.334691	0.355703	0.872615
0.0956424	0.212698	0.972426
0.0257966	0.143534	0.989309
-0.00293666	0.0986986	0.995113
0.0026792	0.0649625	0.997884
-0.0167739	0.0493904	0.998639
-0.0114585	0.0395467	0.999152
-0.0080185	0.0232911	0.999697
-0.0037082	0.00441617	0.999983
0.000750383	0.000986301	0.999999
-0.0101287	0.0028542	0.999945
-0.0119137	0.00413516	0.99992
0.00303309	0.00488385	0.999983
0.00172455	-0.00163534	0.999997
-0.00867643	0.0129073	0.999879
3.88114e-06	-0.00339261	0.999994
-0.00747521	-0.00448769	0.999962
0.737744	-0.314987	0.59709
0.282139	0.0620259	0.957366
0.0918022	0.120817	0.988421
0.0332932	0.109395	0.993441
0.0116857	0.0865521	0.996179
-0.00896664	0.055956	0.998393
0.00313606	0.0454218	0.998963
